omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.5490294,-1.4783766,-19.0031,-0.049842738,0.12823547,2.762886,-1152.2783,-545.25354,700.68854,0.59606934,14.922434,35.347645,-1164.7488,-547.00757,700.45306,0.61076653,14.949118,35.375507,-1147.8306,-547.5506,700.55133,0.60271966,14.935546,35.365993,12.470459,1.7540283,0.23547363,-0.014697194,-0.026683807,-0.027862549,-4.447754,2.297058,0.13720703,-0.0066503286,-0.013112068,-0.018348694
0.3704121,-1.3719417,-19.028986,-0.04867623,0.13844079,2.693768,-1159.3353,-545.78955,699.6022,1.0527326,16.676477,34.332417,-1167.0139,-545.853,699.47375,1.061914,16.692642,34.348408,-1158.3707,-546.68726,699.47876,1.060721,16.690928,34.348854,7.678589,0.06347656,0.12841797,-0.00918138,-0.01616478,-0.015991211,-0.9645996,0.8977051,0.123413086,-0.007988453,-0.014450073,-0.01643753
0.5781418,-0.06826615,-18.988953,-0.05656602,0.13760039,2.6248753,-1136.6235,-541.0331,700.98157,0.6317147,16.54636,33.33032,-1124.513,-540.45856,701.0316,0.62855667,16.540644,33.324635,-1141.9861,-539.11945,700.9672,0.63320965,16.54878,33.33195,-12.110596,-0.5745239,-0.050048828,0.003158033,0.005716324,0.005683899,5.362549,-1.9136353,0.014343262,-0.0014949441,-0.0024204254,-0.0016326904
0.4991918,-0.7866763,-19.010382,-0.05688489,0.1341144,2.6247604,-1147.2389,-542.71063,700.10675,0.468228,15.939634,33.320152,-1146.7561,-543.43964,700.08075,0.4697908,15.942401,33.32295,-1147.3246,-542.50214,700.147,0.4653002,15.934609,33.315655,-0.4827881,0.7290039,0.026000977,-0.0015627742,-0.0027666092,-0.002796173,0.08569336,-0.2084961,-0.040222168,0.00292781,0.00502491,0.004497528
0.38342386,-1.1377571,-19.013014,-0.060812905,0.13424467,2.7496011,-1155.9427,-544.71094,699.96826,0.32818177,15.969733,35.169235,-1160.4121,-545.0033,699.894,0.3333214,15.9788475,35.177998,-1155.2329,-545.17285,699.92365,0.33088064,15.974671,35.17516,4.4693604,0.2923584,0.074279785,-0.005139619,-0.009114265,-0.00876236,-0.70983887,0.46191406,0.0446167,-0.0026988685,-0.0049381256,-0.005924225
0.23332742,-0.9940349,-18.99264,-0.0651592,0.13553892,2.6252074,-1161.7874,-544.94946,700.70496,0.13584064,16.186293,33.32943,-1162.952,-544.8118,700.70166,0.1362336,16.186913,33.329758,-1161.7899,-544.9802,700.69763,0.13637136,16.187273,33.33038,1.1646729,-0.13763428,0.0032958984,-0.00039295852,-0.0006198883,-0.00032806396,0.0025634766,0.030761719,0.0073242188,-0.00053071976,-0.0009803772,-0.0009498596
0.023032699,-1.3642412,-19.032288,-0.049807146,0.13082814,2.725373,-1187.6761,-544.5932,699.2269,0.7071494,15.391845,34.818233,-1179.239,-545.743,699.23846,0.70595104,15.3897915,34.81818,-1184.4395,-546.11707,699.15424,0.7113454,15.399571,34.82766,-8.437134,1.1497803,-0.0115356445,0.0011983514,0.0020532608,5.340576e-05,-3.2366943,1.5238647,0.07269287,-0.004195988,-0.0077266693,-0.009426117
0.14796065,-0.55421644,-19.024424,-0.0496171,0.13702016,2.6917927,-1151.7509,-542.0419,699.6353,0.9581465,16.448872,34.319454,-1152.1337,-541.9855,699.6376,0.9580521,16.44864,34.319256,-1151.7449,-542.0406,699.63635,0.95808166,16.448753,34.31927,0.3828125,-0.056396484,-0.0022583008,9.441376e-05,0.00023078918,0.00019836426,-0.0059814453,-0.0012817383,-0.0010375977,6.484985e-05,0.000118255615,0.00018310547
0.09505696,-1.3599585,-18.983921,-0.024454223,0.12850258,2.756485,-1181.8218,-547.602,701.61975,1.8303299,15.006442,35.29358,-1179.1241,-547.10266,701.7242,1.8235034,14.994193,35.280277,-1181.0862,-547.7526,701.648,1.8283323,15.002771,35.289406,-2.6976318,-0.4993286,-0.10443115,0.00682652,0.012248993,0.013301849,-0.7355957,0.15063477,-0.028259277,0.00199759,0.0036706924,0.004173279
0.1333058,-0.7812603,-19.011518,-0.032086223,0.12513459,2.7056415,-1160.3375,-543.55725,700.38416,1.3047888,14.410575,34.52497,-1160.104,-543.5846,700.38403,1.3047618,14.410505,34.5249,-1160.3228,-543.56464,700.3835,1.3047507,14.410604,34.524876,-0.23352051,0.02734375,0.00012207031,2.7060509e-05,6.9618225e-05,7.247925e-05,-0.014770508,0.007385254,0.0006713867,3.8146973e-05,-2.861023e-05,9.536743e-05
0.37739486,-0.575456,-19.033737,-0.02778198,0.13261448,2.6169608,-1146.528,-541.8792,699.58844,1.785665,15.684593,33.20752,-1144.5521,-542.08026,699.5916,1.7854784,15.684133,33.20718,-1146.9462,-541.6678,699.6013,1.7849203,15.683169,33.206123,-1.9758301,0.2010498,-0.0031738281,0.00018668175,0.0004606247,0.00033950806,0.4182129,-0.21142578,-0.012878418,0.00074470043,0.0014238358,0.0013961792
0.059456035,-0.17070079,-18.983011,-0.032623902,0.12607814,2.7093441,-1142.3865,-541.8561,701.5639,1.3214926,14.576594,34.583572,-1146.7958,-541.30237,701.5961,1.3193936,14.572843,34.579838,-1141.9407,-541.92444,701.5862,1.3195579,14.573366,34.58168,4.4093018,-0.55371094,-0.032226562,0.002098918,0.0037517548,0.0037345886,-0.44580078,0.068359375,-0.022277832,0.0019346476,0.0032281876,0.0018920898
0.3445234,-1.4203198,-19.016407,-0.043190744,0.12971401,2.6709173,-1162.3649,-546.66815,700.1479,0.94517386,15.176483,33.993237,-1170.1787,-546.4826,700.0241,0.9544221,15.192435,34.00898,-1161.6627,-547.5207,700.011,0.95437634,15.192887,34.01131,7.813843,-0.18554688,0.1237793,-0.009248257,-0.01595211,-0.015743256,-0.70214844,0.85253906,0.13690186,-0.00920248,-0.016404152,-0.018074036
0.41393834,-1.0436852,-18.984913,-0.048720296,0.12604351,2.6922963,-1155.0112,-544.9043,701.2928,0.5443417,14.55745,34.319233,-1158.4034,-545.38245,701.2291,0.5485596,14.565068,34.32654,-1154.3151,-545.25323,701.27325,0.5452348,14.559337,34.321987,3.392212,0.4781494,0.06365967,-0.0042179227,-0.0076179504,-0.00730896,-0.696167,0.348938,0.01953125,-0.000893116,-0.0018863678,-0.0027542114
0.26716372,-0.7507611,-19.006342,-0.022632891,0.13336283,2.6244524,-1154.8013,-543.5743,700.86053,2.0628183,15.813029,33.317978,-1154.8484,-543.6382,700.8559,2.0631359,15.813435,33.318497,-1154.7965,-543.57355,700.8613,2.062771,15.812735,33.317863,0.04711914,0.06390381,0.004638672,-0.00031757355,-0.00040531158,-0.0005187988,-0.004760742,-0.0007324219,-0.00079345703,4.720688e-05,0.00029468536,0.00011444092
0.045148067,-0.5407518,-19.03889,-0.028293993,0.12946804,2.7438083,-1153.7998,-541.7517,699.3343,1.6761563,15.157472,35.091408,-1155.0934,-541.74335,699.32684,1.6767279,15.158438,35.09205,-1153.8973,-541.68414,699.3416,1.6756198,15.156606,35.090412,1.2935791,-0.008361816,0.007446289,-0.00057160854,-0.0009660721,-0.00064086914,0.09753418,-0.06756592,-0.0073242188,0.0005364418,0.0008659363,0.000995636
0.10813071,-0.30384862,-18.995615,-0.0647008,0.1323879,2.6220827,-1145.6764,-541.73895,700.53406,0.028180685,15.648025,33.285545,-1147.8555,-541.39795,700.5533,0.027038187,15.645869,33.283455,-1145.51,-541.76416,700.5426,0.027464928,15.646764,33.284763,2.1790771,-0.34100342,-0.019226074,0.0011424981,0.002155304,0.002090454,-0.16638184,0.02520752,-0.008544922,0.0007157568,0.0012607574,0.00078201294
0.5544379,-0.35702598,-19.015274,-0.04088865,0.1291293,2.658377,-1140.1975,-541.1876,700.08026,1.0369173,15.093973,33.825665,-1132.5847,-541.3625,700.1081,1.0350369,15.090758,33.822643,-1143.1493,-539.91327,700.1204,1.0344737,15.089594,33.821,-7.612793,0.17486572,-0.027832031,0.0018804073,0.0032148361,0.0030212402,2.9517822,-1.274353,-0.040161133,0.0024436712,0.0043792725,0.0046653748
0.1815432,-0.1447699,-18.986052,-0.0558173,0.13571006,2.7414172,-1139.9948,-541.4111,701.1064,0.6301535,16.233696,35.060875,-1140.9401,-540.8691,701.14435,0.6276901,16.229408,35.056545,-1139.7917,-541.5306,701.0973,0.6304582,16.234531,35.06233,0.9453125,-0.5419922,-0.037963867,0.0024634004,0.0042877197,0.0043296814,-0.20300293,0.119506836,0.009094238,-0.00030469894,-0.0008354187,-0.0014533997
0.013606159,-0.18608105,-18.98763,-0.02509338,0.13528048,2.6694093,-1143.1761,-541.8542,701.59454,2.043311,16.150928,33.989906,-1148.7468,-541.30414,701.6244,2.0414267,16.147545,33.986423,-1142.8312,-541.8181,701.63245,2.040347,16.145832,33.98622,5.5706787,-0.5500488,-0.029846191,0.0018844604,0.0033836365,0.0034828186,-0.3449707,-0.036071777,-0.037902832,0.0029640198,0.0050964355,0.0036849976
0.5898247,-0.5460067,-19.027042,-0.012767002,0.12357091,2.675581,-1141.9357,-541.58374,700.04474,2.1465104,14.140096,34.079533,-1136.5562,-542.2317,700.05444,2.145862,14.138733,34.07818,-1144.0333,-540.46405,700.1209,2.1415637,14.131148,34.070473,-5.3795166,0.6479492,-0.00970459,0.0006482601,0.0013628006,0.0013542175,2.0976562,-1.11969,-0.076171875,0.0049467087,0.008947372,0.009059906
0.38975796,-0.6410942,-19.001558,-0.039552145,0.13080132,2.6162837,-1148.8263,-542.8239,700.73724,1.1521095,15.372673,33.196617,-1147.3373,-543.1006,700.7336,1.1523163,15.372903,33.19704,-1149.1375,-542.6396,700.75244,1.1511043,15.37075,33.194828,-1.4890137,0.27667236,0.0036621094,-0.00020682812,-0.00022983551,-0.0004234314,0.31115723,-0.18432617,-0.015197754,0.0010051727,0.0019226074,0.001789093
0.24489187,-0.02151084,-18.997372,-0.039288208,0.12840028,2.7572913,-1135.8304,-540.89484,700.8349,1.1193651,14.982688,35.298126,-1134.933,-540.14453,700.8865,1.116094,14.976675,35.29232,-1136.0106,-540.97485,700.8032,1.1212401,14.986114,35.30228,-0.89746094,-0.7503052,-0.051574707,0.003271103,0.0060129166,0.0058059692,0.18017578,0.08001709,0.031677246,-0.0018750429,-0.0034255981,-0.0041542053
0.48244503,-0.853738,-19.038925,-0.04907348,0.13080509,2.7651885,-1147.1116,-542.36365,699.0038,0.75157833,15.386212,35.405495,-1147.747,-543.08777,698.9669,0.75391304,15.39032,35.409676,-1146.8752,-542.32764,699.0322,0.7494282,15.382423,35.40249,0.635376,0.7241211,0.036865234,-0.002334714,-0.0041074753,-0.004180908,-0.23632812,-0.036010742,-0.028442383,0.0021501184,0.003788948,0.0030059814
0.5589121,-0.49848795,-19.035751,-0.008769594,0.13579421,2.6855035,-1141.3995,-541.2885,699.858,2.843475,16.23927,34.227146,-1135.7749,-541.7678,699.87195,2.8424904,16.23752,34.22571,-1143.4943,-540.2467,699.9174,2.8397188,16.232437,34.220303,-5.624634,0.47930908,-0.013977051,0.0009846687,0.0017490387,0.0014343262,2.0947266,-1.0418091,-0.059448242,0.0037562847,0.006832123,0.006843567
0.20619427,-1.4696862,-19.009441,-0.044802595,0.13622202,2.6587167,-1173.1395,-547.9852,700.3332,1.1412143,16.307953,33.83031,-1176.8252,-546.8598,700.35455,1.1417376,16.307943,33.82762,-1173.4725,-548.0698,700.2802,1.1460094,16.315802,33.836685,3.685669,-1.1254272,-0.021362305,-0.0005233288,9.536743e-06,0.0026893616,0.3330078,0.08459473,0.052978516,-0.0047951937,-0.00784874,-0.006374359
0.58432716,-0.68281263,-19.001234,-0.05645503,0.13432527,2.7327085,-1143.8683,-542.2251,700.48334,0.53684497,15.989889,34.926067,-1140.9099,-543.11835,700.4745,0.5373075,15.990671,34.92707,-1144.925,-541.4769,700.56323,0.53147244,15.980248,34.91689,-2.958374,0.8932495,0.008850098,-0.00046253204,-0.00078201294,-0.0010032654,1.0567627,-0.74816895,-0.07989502,0.0053725243,0.009640694,0.009178162
0.3116599,-0.6598306,-19.019121,-0.05345119,0.12657309,2.702993,-1150.2004,-542.50653,699.6964,0.34965,14.656826,34.485268,-1149.5167,-542.6344,699.6939,0.3498252,14.657086,34.485546,-1150.2928,-542.45105,699.701,0.34937438,14.65624,34.484863,-0.6837158,0.12786865,0.0025024414,-0.00017520785,-0.0002603531,-0.0002784729,0.09240723,-0.055480957,-0.0045776367,0.00027561188,0.00058555603,0.0004043579
0.2938707,-1.1782922,-19.00534,-0.018476427,0.12626213,2.7524848,-1162.2456,-545.9486,700.9367,2.0101662,14.603885,35.2163,-1165.8978,-545.7532,700.898,2.013317,14.609299,35.22098,-1162.0797,-546.1945,700.8939,2.0132213,14.609218,35.221813,3.6522217,-0.19543457,0.03869629,-0.00315094,-0.005414009,-0.0046806335,-0.16589355,0.24591064,0.042785645,-0.0030550957,-0.005332947,-0.0055122375
0.34782353,-1.2466049,-18.985754,-0.05455624,0.13381818,2.6773522,-1160.8889,-546.26764,701.24603,0.58080393,15.887102,34.094543,-1166.342,-546.2782,701.16455,0.58677405,15.897456,34.104576,-1160.3136,-546.79956,701.1729,0.58560807,15.895745,34.104195,5.453125,0.010559082,0.08148193,-0.0059701204,-0.010354042,-0.010032654,-0.5753174,0.5319214,0.07312012,-0.0048041344,-0.00864315,-0.009651184
0.53375274,-1.492475,-18.986961,-0.068271935,0.12807119,2.6826985,-1153.8075,-545.7473,701.05414,-0.31367508,14.884416,34.155365,-1166.3839,-547.3569,700.8133,-0.2985341,14.91192,34.18407,-1149.5796,-548.03644,700.8995,-0.3058203,14.89971,34.17568,12.576416,1.6095581,0.24084473,-0.0151409805,-0.027503967,-0.028705597,-4.2279053,2.2891235,0.15466309,-0.0078547895,-0.015294075,-0.020313263
0.0050042435,-1.2525985,-19.036884,-0.01941498,0.13328797,2.6766927,-1185.6603,-543.5818,699.68726,2.2259254,15.797114,34.08622,-1177.0409,-545.338,699.6106,2.2312696,15.806465,34.094692,-1182.374,-545.40076,699.5514,2.2351606,15.813476,34.101425,-8.619385,1.7562256,0.076660156,-0.0053441525,-0.009350777,-0.008472443,-3.286255,1.8189697,0.13586426,-0.009235144,-0.016361237,-0.015205383
0.1251041,-0.08636618,-19.037779,-0.03346172,0.13264813,2.67608,-1136.4446,-540.19037,699.2724,1.5412724,15.701567,34.09047,-1139.4188,-539.533,699.3161,1.5385344,15.696495,34.0857,-1135.8844,-540.39545,699.27386,1.5408027,15.700862,34.09115,2.9742432,-0.65734863,-0.043701172,0.002737999,0.00507164,0.0047683716,-0.56018066,0.20507812,-0.0014648438,0.0004696846,0.0007047653,-0.0006790161
0.550804,-0.19489312,-19.014385,-0.04725205,0.13649212,2.6889277,-1137.5647,-540.72974,700.0608,1.0500091,16.362352,34.28122,-1127.8907,-540.5047,700.10187,1.0474662,16.35767,34.276592,-1141.507,-539.22925,700.0706,1.0498464,16.36176,34.27991,-9.67395,-0.22503662,-0.04107666,0.0025429726,0.004682541,0.004627228,3.9422607,-1.5004883,-0.00982666,0.00016272068,0.0005931854,0.0013084412
0.405733,-1.3781687,-19.005995,-0.021800015,0.12951359,2.616072,-1159.2477,-546.3761,701.00037,1.9306144,15.133404,33.17532,-1167.7089,-546.72406,700.8488,1.9410813,15.151897,33.193993,-1157.8013,-547.4904,700.87,1.9387587,15.148216,33.19253,8.461182,0.34796143,0.1515503,-0.010466933,-0.018493652,-0.018672943,-1.4464111,1.1143188,0.1303711,-0.008144379,-0.0148124695,-0.017211914
0.19570641,-0.89119226,-19.006138,-0.0199094,0.13129734,2.6990807,-1161.0234,-544.39435,700.88696,2.133878,15.467614,34.427853,-1161.3168,-544.32666,700.8896,2.1337695,15.4673395,34.42758,-1161.031,-544.3948,700.88617,2.133929,15.467733,34.42788,0.29333496,-0.06768799,-0.0026245117,0.00010848045,0.0002746582,0.0002708435,0.0075683594,0.0004272461,0.00079345703,-5.1021576e-05,-0.00011920929,-2.670288e-05
0.025633996,-1.121185,-18.98449,-0.035422564,0.13545588,2.6844583,-1180.1057,-544.94415,701.5969,1.5627754,16.176805,34.207237,-1174.7551,-545.84174,701.5747,1.5642111,16.179348,34.210133,-1178.4828,-545.7938,701.5412,1.5664356,16.183361,34.21376,-5.350586,0.897583,0.022216797,-0.0014357567,-0.0025424957,-0.0028953552,-1.6229248,0.8496704,0.055725098,-0.003660202,-0.0065555573,-0.0065231323
0.10399539,-0.11322796,-19.030981,-0.014557712,0.13183744,2.750854,-1137.8842,-540.5762,699.89044,2.4308329,15.570438,35.201157,-1141.3763,-539.95374,699.9308,2.4282916,15.565847,35.196735,-1137.3281,-540.7482,699.8987,2.4298172,15.569009,35.200916,3.4921875,-0.6224365,-0.04034424,0.0025413036,0.004590988,0.004421234,-0.5560303,0.1720581,-0.008239746,0.0010156631,0.0014295578,0.00024032593
0.39613134,-0.40398538,-19.03569,-0.014444601,0.12390666,2.7468486,-1142.6752,-541.2508,699.6373,2.106704,14.206626,35.13924,-1138.939,-541.2867,699.65656,2.1054583,14.204425,35.137306,-1143.651,-540.8577,699.64465,2.1063397,14.206036,35.13859,-3.736206,0.035888672,-0.019226074,0.0012457371,0.0022010803,0.0019340515,0.9758301,-0.3930664,-0.0073242188,0.0003643036,0.0005903244,0.00064849854
0.15928406,-0.6719463,-18.984175,-0.05064379,0.12940854,2.702341,-1156.9758,-543.5615,701.25793,0.59952587,15.143501,34.47573,-1157.0289,-543.56,701.25806,0.59952927,15.143601,34.475735,-1156.9764,-543.56104,701.25806,0.5995154,15.143457,34.475697,0.053100586,-0.0015258789,-0.00012207031,-3.3974648e-06,-0.0001001358,-3.8146973e-06,0.00061035156,-0.00048828125,-0.00012207031,1.04904175e-05,4.386902e-05,3.4332275e-05
0.23172942,-0.4735111,-19.00971,-0.04343304,0.13741429,2.6397161,-1148.2678,-542.09686,700.37036,1.2497082,16.511486,33.546455,-1147.7173,-542.0207,700.38,1.249024,16.510382,33.54537,-1148.3275,-542.08234,700.3685,1.2497687,16.511744,33.546642,-0.5505371,-0.076171875,-0.009643555,0.0006841421,0.0011043549,0.0010871887,0.059692383,-0.014526367,0.0018310547,-6.055832e-05,-0.00025749207,-0.00018692017
0.56529206,-0.7353349,-19.030798,-0.017741878,0.13042259,2.725541,-1144.1825,-542.06116,699.88727,2.208941,15.31835,34.818565,-1142.3353,-542.97565,699.86926,2.2099419,15.320204,34.820522,-1144.7688,-541.532,699.9575,2.2040763,15.309761,34.81047,-1.847168,0.91448975,0.018005371,-0.0010008812,-0.0018539429,-0.0019569397,0.5863037,-0.5291748,-0.070251465,0.0048646927,0.008588791,0.008094788
0.29892722,-0.049132824,-19.031294,-0.023184514,0.12610993,2.688519,-1135.3665,-540.29724,699.66254,1.764088,14.581647,34.275803,-1132.5922,-539.6132,699.7116,1.7609586,14.575968,34.270435,-1136.115,-540.184,699.62695,1.7664127,14.585707,34.28022,-2.774292,-0.684021,-0.049072266,0.0031294823,0.0056791306,0.005367279,0.74853516,-0.113220215,0.035583496,-0.0023247004,-0.0040597916,-0.0044174194
0.53607935,-0.9443181,-18.983723,-0.0430346,0.13298748,2.757205,-1149.0625,-543.8543,701.50226,1.1237752,15.757399,35.28431,-1151.0492,-544.9205,701.44464,1.1273866,15.763896,35.291115,-1148.2969,-543.9797,701.5396,1.1207016,15.752237,35.2806,1.9866943,1.0661621,0.057617188,-0.0036113262,-0.006497383,-0.00680542,-0.765625,0.12536621,-0.037353516,0.0030736923,0.0051612854,0.0037078857
0.02747173,-0.98236424,-18.999298,-0.061266102,0.129245,2.676353,-1173.4275,-543.9212,700.454,0.07786871,15.109207,34.08628,-1169.7885,-544.62714,700.4252,0.079834945,15.11255,34.089714,-1172.5021,-544.44525,700.413,0.080651484,15.114084,34.091156,-3.639038,0.7059326,0.028808594,-0.001966238,-0.0033426285,-0.0034332275,-0.92541504,0.52404785,0.04095459,-0.002782777,-0.0048770905,-0.004875183
0.26986212,-0.9196543,-19.034775,-0.04226008,0.13131908,2.701557,-1156.6669,-543.59015,699.2847,1.0747213,15.469899,34.462776,-1157.7504,-543.5864,699.273,1.0755867,15.471359,34.464195,-1156.61,-543.6381,699.2785,1.0751128,15.470615,34.463654,1.0834961,-0.0037231445,0.01171875,-0.00086534023,-0.0014600754,-0.0014190674,-0.056884766,0.047973633,0.006225586,-0.0003914833,-0.0007162094,-0.0008773804
0.56151515,-1.2789135,-19.026007,-0.046745762,0.1261224,2.6402328,-1149.488,-543.926,699.6751,0.61728084,14.55515,33.534767,-1157.934,-545.55695,699.519,0.62690365,14.572766,33.552967,-1146.3065,-545.30194,699.6367,0.6181218,14.5574875,33.54073,8.445923,1.6309204,0.15612793,-0.009622812,-0.017616272,-0.01819992,-3.1815186,1.3759155,0.038391113,-0.00084096193,-0.0023374557,-0.005962372
0.23840515,-1.4542449,-19.02464,-0.015005518,0.1362286,2.6838028,-1169.9788,-547.5938,700.25757,2.5608785,16.307125,34.19758,-1174.8823,-546.6396,700.238,2.564061,16.311892,34.200356,-1170.2255,-547.83307,700.177,2.567392,16.318083,34.207985,4.9035645,-0.95422363,0.019592285,-0.0031824112,-0.0047664642,-0.0027770996,0.2467041,0.23925781,0.080566406,-0.0065135956,-0.010957718,-0.010406494
0.42141175,-0.6936182,-19.008053,-0.040123336,0.12917282,2.73931,-1148.2898,-542.75726,700.4355,1.1013644,15.106289,35.023933,-1147.0944,-543.15137,700.4256,1.1019317,15.107267,35.025288,-1148.5533,-542.56396,700.45703,1.099858,15.10356,35.02161,-1.1954346,0.394104,0.009887695,-0.000567317,-0.0009784698,-0.0013542175,0.2635498,-0.19329834,-0.02154541,0.0015063286,0.0027284622,0.0023231506
0.30609387,-0.061967254,-19.004034,-0.048048593,0.1301278,2.686239,-1136.5594,-540.7868,700.4192,0.7495902,15.270735,34.241955,-1133.5632,-540.13055,700.4668,0.74651384,15.265264,34.23659,-1137.378,-540.6427,700.3843,0.75182194,15.274776,34.246292,-2.9962158,-0.65625,-0.047607422,0.0030763745,0.0054712296,0.0053634644,0.8186035,-0.144104,0.03491211,-0.002231717,-0.0040416718,-0.004337311
0.07105158,-1.0545655,-19.01358,-0.018028464,0.12724154,2.6154547,-1173.064,-544.78015,700.5558,2.0273166,14.764017,33.186344,-1170.3939,-545.00256,700.5714,2.0261078,14.7619505,33.184734,-1172.48,-545.0331,700.5477,2.0276713,14.764711,33.18731,-2.670044,0.22241211,-0.015625,0.0012087822,0.0020666122,0.0016098022,-0.5839844,0.2529297,0.008056641,-0.00035476685,-0.0006942749,-0.0009651184
0.29599854,-1.0015883,-19.017797,-0.05840643,0.13064009,2.6364777,-1157.8845,-544.30133,699.7273,0.25690934,15.344469,33.494473,-1159.855,-544.3003,699.7042,0.25867546,15.347559,33.497017,-1157.7477,-544.41766,699.7124,0.25792548,15.346263,33.4964,1.970459,-0.0010375977,0.023071289,-0.0017661154,-0.0030899048,-0.002544403,-0.13684082,0.11633301,0.014892578,-0.00101614,-0.0017938614,-0.0019264221
0.27406752,-0.30817544,-19.016027,-0.01505211,0.13566983,2.6662345,-1143.2013,-541.51294,700.5748,2.5340807,16.216753,33.942093,-1141.5835,-541.28265,700.5988,2.5325994,16.214012,33.939377,-1143.5082,-541.4389,700.5661,2.5347345,16.217793,33.94311,-1.6177979,-0.23028564,-0.023986816,0.0014812946,0.00274086,0.0027160645,0.30688477,-0.074035645,0.008728027,-0.00065374374,-0.001039505,-0.0010185242
0.4519261,-0.8215007,-18.98362,-0.046639938,0.13719,2.615202,-1150.5729,-543.75836,701.4608,1.0771546,16.465818,33.177593,-1150.8474,-544.33716,701.4315,1.0789675,16.469162,33.181053,-1150.4633,-543.7019,701.4832,1.0754733,16.462893,33.175304,0.27453613,0.5787964,0.029296875,-0.0018128157,-0.0033435822,-0.0034599304,-0.10961914,-0.05645752,-0.022399902,0.0016813278,0.0029258728,0.0022888184
0.28375155,-0.10063839,-18.988108,-0.03882485,0.13428073,2.674854,-1138.5266,-541.35266,701.3052,1.3538065,15.981605,34.072372,-1136.3212,-540.7699,701.3494,1.3509909,15.976597,34.067574,-1139.069,-541.2785,701.2775,1.3555351,15.984791,34.075886,-2.2054443,-0.5827637,-0.04425049,0.0028156042,0.005007744,0.004798889,0.5423584,-0.074157715,0.027648926,-0.0017286539,-0.003186226,-0.0035133362
0.5442055,-1.1108972,-19.017588,-0.039898533,0.13651343,2.6586084,-1149.0493,-543.6512,700.1995,1.3800349,16.346443,33.81433,-1154.1046,-544.9531,700.09814,1.3862615,16.357885,33.825897,-1147.2102,-544.3205,700.2051,1.3785571,16.344467,33.814617,5.055298,1.3019409,0.101379395,-0.0062265396,-0.011442184,-0.011566162,-1.8391113,0.6693115,-0.005554199,0.0014778376,0.0019760132,-0.0002861023
0.1802594,-1.4848582,-18.99443,-0.052472707,0.13053456,2.624747,-1176.4093,-548.50354,700.74585,0.5334456,15.332495,33.330147,-1178.9546,-547.27527,700.80365,0.5315622,15.328155,33.322884,-1176.7104,-548.4925,700.71814,0.5365956,15.337374,33.333176,2.545288,-1.2282715,-0.057800293,0.0018833876,0.004340172,0.0072631836,0.30114746,-0.011047363,0.027709961,-0.0031499863,-0.004878998,-0.0030288696
0.24187541,-0.10949874,-19.004173,-0.02762863,0.1250924,2.6436474,-1138.5668,-541.1363,700.7363,1.4950328,14.401219,33.608402,-1137.7032,-540.5553,700.7786,1.4923813,14.396388,33.603745,-1138.7339,-541.17474,700.7147,1.4963207,14.403603,33.611267,-0.8635254,-0.58099365,-0.042297363,0.002651453,0.004831314,0.0046577454,0.16711426,0.03845215,0.021606445,-0.0012879372,-0.0023832321,-0.0028648376
0.26473364,-1.1908683,-19.007135,-0.050479334,0.13841063,2.7474847,-1163.4072,-545.8006,700.3909,0.99207187,16.689945,35.144062,-1166.5897,-545.47205,700.36847,0.99429363,16.69351,35.146687,-1163.3809,-545.96436,700.35486,0.9947703,16.694637,35.14867,3.182495,-0.32855225,0.022460938,-0.0022217631,-0.0035648346,-0.0026245117,-0.026367188,0.16375732,0.036071777,-0.0026984215,-0.0046920776,-0.0046081543
0.25894427,-1.3050901,-19.014666,-0.044429943,0.1271607,2.7645812,-1165.7727,-546.47375,700.0747,0.8209042,14.76021,35.397213,-1169.891,-545.9275,700.0471,0.8237994,14.764858,35.400738,-1165.8209,-546.6957,700.0178,0.82519525,14.767627,35.404575,4.118286,-0.54626465,0.02758789,-0.0028951764,-0.0046482086,-0.0035247803,0.048217773,0.22192383,0.056884766,-0.0042910576,-0.007416725,-0.0073623657
0.39175874,-0.24213529,-19.017412,-0.01520057,0.1288929,2.752601,-1140.1072,-541.1612,700.43494,2.279227,15.064586,35.226364,-1135.2764,-540.91846,700.4679,2.2770805,15.060717,35.22271,-1141.5148,-540.6876,700.4248,2.280029,15.065941,35.227535,-4.8308105,-0.24273682,-0.032958984,0.0021464825,0.0038690567,0.00365448,1.4075928,-0.47357178,0.010131836,-0.0008020401,-0.0013551712,-0.0011711121
0.2389241,-1.3952008,-18.995745,-0.03243625,0.12778576,2.6820385,-1170.0776,-547.76996,701.0912,1.3863691,14.859028,34.172157,-1174.4265,-546.9534,701.0755,1.3889676,14.862806,34.174355,-1170.2737,-547.96686,701.02576,1.3916224,14.867962,34.18053,4.348877,-0.8165283,0.015686035,-0.002598524,-0.0037784576,-0.0021972656,0.19604492,0.19689941,0.06542969,-0.005253315,-0.008934021,-0.0083732605
