omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.1222065,-0.56567234,-18.983492,-0.03606979,0.13016735,2.749356,-1154.932,-543.1979,701.5514,1.3386574,15.279106,35.17445,-1155.4839,-543.1542,701.55176,1.3387202,15.279034,35.174435,-1154.9385,-543.187,701.5534,1.3385401,15.278815,35.174313,0.5518799,-0.043701172,-0.00036621094,-6.2823296e-05,7.247925e-05,1.5258789e-05,0.0064697266,-0.010864258,-0.0020141602,0.00011730194,0.00029087067,0.0001373291
0.07325782,-0.8997228,-18.98656,-0.028881658,0.13666537,2.7527292,-1168.16,-544.5068,701.6147,1.9483658,16.394323,35.224144,-1166.5787,-544.73425,701.6114,1.9485059,16.394527,35.224518,-1167.8933,-544.645,701.60583,1.9489074,16.39531,35.225246,-1.5812988,0.22747803,0.0032958984,-0.00014007092,-0.0002040863,-0.00037384033,-0.26672363,0.13824463,0.008850098,-0.0005415678,-0.0009860992,-0.0011024475
0.30611518,-0.3566482,-19.003908,-0.020083163,0.13478294,2.6243806,-1144.5933,-541.92896,700.9977,2.2438812,16.059517,33.319664,-1142.4071,-541.79504,701.01843,2.2425365,16.057158,33.317333,-1145.0359,-541.78906,700.9923,2.244282,16.06019,33.32041,-2.1861572,-0.13391113,-0.020751953,0.0013446808,0.0023593903,0.00233078,0.44262695,-0.13989258,0.0053710938,-0.00040078163,-0.00067329407,-0.00074768066
0.075136185,-0.6020745,-18.99551,-0.039915353,0.12615483,2.6227183,-1157.3589,-543.0435,700.94617,0.9454465,14.575449,33.291965,-1157.9574,-543.0713,700.9394,0.94595784,14.576281,33.29275,-1157.4011,-543.01807,700.94836,0.94530916,14.575181,33.291832,0.59851074,0.027770996,0.0067749023,-0.00051134825,-0.000831604,-0.00078582764,0.042236328,-0.02545166,-0.0021972656,0.0001373291,0.00026798248,0.0001335144
0.24037029,-0.932546,-18.984093,-0.040061932,0.13657084,2.681432,-1160.6722,-544.9609,701.52496,1.388507,16.369656,34.16475,-1161.5793,-544.89404,701.5196,1.389029,16.370327,34.16512,-1160.6569,-544.98816,701.52,1.3889104,16.37014,34.16511,0.9071045,-0.066833496,0.0053710938,-0.0005220175,-0.0006713867,-0.00037002563,-0.015380859,0.027282715,0.0049438477,-0.00040340424,-0.00048446655,-0.00036239624
0.08822027,-1.2336049,-19.037573,-0.040883236,0.1381458,2.6813736,-1175.8348,-545.1906,699.18085,1.4191966,16.6483,34.17207,-1173.0594,-545.03796,699.24493,1.4149189,16.640606,34.164196,-1175.1516,-545.3911,699.19366,1.4181927,16.646528,34.170258,-2.7753906,-0.15264893,-0.064086914,0.004277706,0.0076942444,0.007873535,-0.68322754,0.20050049,-0.012817383,0.0010038614,0.0017719269,0.0018119812
0.5753022,-1.474183,-18.98579,-0.045362975,0.1296616,2.7301571,-1151.9475,-545.43085,701.51764,0.8560543,15.16396,34.861862,-1164.6185,-547.45337,701.2843,0.87031454,15.190199,34.889263,-1146.9828,-547.83,701.40216,0.86094743,15.174271,34.87756,12.6710205,2.022522,0.2333374,-0.014260232,-0.026238441,-0.02740097,-4.9647217,2.39917,0.115478516,-0.004893124,-0.010310173,-0.01569748
0.09620829,-0.24753046,-19.013601,-0.042252965,0.1344603,2.6281784,-1143.3035,-541.2774,700.1832,1.1807373,16.004951,33.37674,-1146.1298,-540.85095,700.20795,1.179187,16.002203,33.373993,-1143.0455,-541.3239,700.19507,1.1796892,16.003254,33.375668,2.826294,-0.42645264,-0.024719238,0.0015501976,0.0027484894,0.002746582,-0.25793457,0.04650879,-0.01184082,0.0010480881,0.0016975403,0.0010719299
0.4183776,-0.70179784,-19.03516,-0.009928007,0.13244967,2.694544,-1147.7368,-542.381,699.85486,2.6523643,15.663422,34.35865,-1146.6587,-542.77094,699.8442,2.6529937,15.664589,34.36003,-1147.9683,-542.2039,699.8755,2.6509566,15.66094,34.356438,-1.078125,0.3899536,0.010681152,-0.00062942505,-0.0011672974,-0.0013809204,0.23144531,-0.17706299,-0.020629883,0.0014076233,0.0024814606,0.0022125244
0.059425104,-1.4663814,-19.037163,-0.042432792,0.1276182,2.7600462,-1186.4529,-546.3373,698.9942,0.9452172,14.85953,35.349724,-1180.6569,-546.1785,699.1298,0.9357521,14.842849,35.33332,-1184.4218,-546.9717,699.0237,0.9424428,14.8550415,35.34581,-5.7960205,-0.15875244,-0.13562012,0.009465098,0.016681671,0.016403198,-2.031128,0.6343994,-0.02947998,0.0027744174,0.004488945,0.0039138794
0.20986012,-1.2667418,-18.994802,-0.02962932,0.13094068,2.6822724,-1169.5703,-546.9833,701.1819,1.6521693,15.404844,34.179653,-1171.8789,-546.36206,701.1959,1.6521658,15.404251,34.177574,-1169.7289,-547.01917,701.15857,1.6542088,15.408188,34.182297,2.3085938,-0.6212158,-0.014038086,3.5762787e-06,0.0005931854,0.00207901,0.15856934,0.035888672,0.02331543,-0.0020394325,-0.0033435822,-0.0026435852
0.5445351,-0.15833116,-19.001469,-0.06416436,0.13166106,2.6851437,-1137.4595,-540.85645,700.2602,0.04772318,15.53322,34.225227,-1127.5221,-540.52875,700.30347,0.044986613,15.528261,34.22042,-1141.5223,-539.3547,700.2604,0.048173673,15.533667,34.22496,-9.937378,-0.32769775,-0.043273926,0.0027365685,0.0049591064,0.0048065186,4.062866,-1.50177,-0.00018310547,-0.0004504919,-0.00044631958,0.0002670288
0.040116657,-0.2498889,-19.002464,-0.04746681,0.1263527,2.708309,-1144.3866,-541.5402,700.4842,0.6278326,14.622355,34.56711,-1148.6019,-541.0932,700.5068,0.626436,14.619894,34.564426,-1144.1771,-541.502,700.5107,0.6257192,14.618798,34.564648,4.215332,-0.44702148,-0.022583008,0.0013965964,0.0024614334,0.0026817322,-0.20947266,-0.038208008,-0.026489258,0.002113402,0.0035572052,0.0024604797
0.52320063,-0.8716722,-19.002958,-0.06233958,0.12730093,2.6316996,-1147.88,-543.0934,700.27563,-0.06968427,14.769272,33.421303,-1148.6482,-544.01544,700.23376,-0.06711904,14.773984,33.426136,-1147.5458,-543.0367,700.3174,-0.07288056,14.763774,33.416862,0.7681885,0.9220581,0.041870117,-0.0025652274,-0.004712105,-0.0048332214,-0.33422852,-0.05670166,-0.041748047,0.0031962916,0.0054979324,0.0044403076
0.064794734,-0.00953567,-19.032175,-0.03111814,0.12577933,2.6655586,-1134.2832,-540.1251,699.4784,1.366289,14.522706,33.93532,-1139.8505,-539.3457,699.53064,1.3629457,14.516663,33.929348,-1133.2506,-540.4305,699.4971,1.3643963,14.519622,33.933983,5.5672607,-0.77941895,-0.052246094,0.0033433437,0.006043434,0.005973816,-1.0325928,0.3053589,-0.018676758,0.0018926859,0.0030841827,0.0013389587
0.5956197,-0.84429234,-18.983788,-0.042215876,0.12719315,2.6472466,-1146.5294,-543.28326,701.4426,0.8862126,14.753319,33.652977,-1146.417,-544.5042,701.4062,0.8883486,14.7572365,33.657288,-1146.4265,-542.9683,701.5226,0.8804552,14.74321,33.644188,-0.11242676,1.2209473,0.03643799,-0.002135992,-0.003917694,-0.004310608,-0.10290527,-0.3149414,-0.079956055,0.0057573915,0.010108948,0.0087890625
0.022563864,-0.76003987,-19.038404,-0.016159963,0.13010728,2.7618241,-1163.3977,-542.49866,699.5982,2.2829227,15.266591,35.35667,-1162.2744,-542.90857,699.56934,2.284897,15.270237,35.3598,-1163.198,-542.6517,699.58014,2.2841973,15.268873,35.35848,-1.123291,0.4099121,0.028869629,-0.0019743443,-0.003645897,-0.0031280518,-0.19970703,0.15301514,0.018066406,-0.0012745857,-0.0022821426,-0.0018081665
0.31271452,-0.060541153,-18.987984,-0.046630114,0.13762005,2.6146953,-1137.3446,-541.18494,701.20233,1.0999955,16.548405,33.17881,-1134.1205,-540.5264,701.2505,1.0969836,16.542929,33.173504,-1138.2439,-541.01495,701.1669,1.1023369,16.552568,33.183235,-3.224121,-0.6585083,-0.04815674,0.003011942,0.005475998,0.005306244,0.899292,-0.16998291,0.035461426,-0.0023413897,-0.004163742,-0.004425049
0.018734507,-0.59957975,-19.00167,-0.053742066,0.13386081,2.7099223,-1158.3381,-542.5967,700.51886,0.6373804,15.906165,34.586815,-1159.1151,-542.73486,700.50073,0.63873404,15.90847,34.58835,-1158.4374,-542.5516,700.5205,0.63732654,15.906028,34.586353,0.77697754,0.1381836,0.018127441,-0.0013536215,-0.0023050308,-0.0015335083,0.099243164,-0.04510498,-0.0016479492,5.38826e-05,0.0001373291,0.00046157837
0.36073485,-1.0863259,-19.010614,-0.061285794,0.13377953,2.7298067,-1156.3896,-544.6198,700.0402,0.28077602,15.889801,34.877228,-1159.9366,-544.8177,699.9842,0.2846726,15.896765,34.884087,-1155.9078,-544.9426,700.0078,0.2827706,15.893446,34.881752,3.546997,0.19787598,0.056030273,-0.0038965642,-0.00696373,-0.0068588257,-0.48181152,0.32281494,0.032409668,-0.00199458,-0.0036449432,-0.004524231
0.3146752,-1.1602378,-18.984858,-0.067999534,0.12869644,2.7530217,-1161.0109,-545.84625,700.9581,-0.23848565,15.020824,35.22318,-1164.8346,-545.76355,700.9103,-0.23483099,15.027075,35.228886,-1160.7339,-546.1391,700.9144,-0.23551732,15.026114,35.228897,3.8237305,-0.08270264,0.047851562,-0.0036546588,-0.0062503815,-0.005706787,-0.27697754,0.29284668,0.043701172,-0.0029683262,-0.0052900314,-0.005718231
0.38066444,-0.8458675,-19.025705,-0.055043828,0.1389632,2.7470922,-1150.9193,-542.96857,699.52747,0.7987396,16.785364,35.137688,-1151.6671,-543.3007,699.50226,0.80043393,16.788279,35.140762,-1150.7671,-543.0034,699.5329,0.7983061,16.784456,35.13755,0.74780273,0.33215332,0.02520752,-0.0016943216,-0.0029144287,-0.003074646,-0.15222168,0.034851074,-0.005432129,0.00043350458,0.00090789795,0.0001373291
0.520493,-0.6309061,-19.010544,-0.019291371,0.12532172,2.6324117,-1145.2782,-542.3993,700.6621,1.8930718,14.434256,33.436417,-1142.2305,-543.0065,700.65894,1.8931662,14.434412,33.43671,-1146.2517,-541.8076,700.71405,1.889589,14.42804,33.430527,-3.0477295,0.60717773,0.0031738281,-9.441376e-05,-0.00015640259,-0.0002937317,0.97351074,-0.5916748,-0.051940918,0.0034828186,0.006216049,0.0058898926
0.052308295,-0.20857191,-19.031912,-0.012900319,0.13272454,2.6939707,-1141.7705,-540.92896,699.90393,2.5249321,15.714876,34.35476,-1146.051,-540.42694,699.9319,2.5231621,15.711655,34.35144,-1141.4375,-540.94867,699.9282,2.5228999,15.711514,34.352474,4.2805176,-0.50201416,-0.027954102,0.0017700195,0.0032215118,0.0033187866,-0.3330078,0.019714355,-0.024291992,0.00203228,0.003361702,0.0022850037
0.15260997,-0.089324355,-19.02357,-0.012719251,0.123623,2.6921823,-1137.5128,-540.73224,700.15875,2.1588433,14.154653,34.32986,-1139.575,-540.0881,700.2026,2.1561794,14.1495695,34.324913,-1137.0815,-540.9218,700.15295,2.1589434,14.154862,34.33101,2.0621338,-0.64416504,-0.043823242,0.0026638508,0.005083084,0.0049476624,-0.4312744,0.1895752,0.00579834,-0.0001001358,-0.00020980835,-0.0011482239
0.29469204,-0.17494261,-19.010101,-0.018461384,0.12461259,2.7575765,-1139.6609,-541.19434,700.6425,1.9502167,14.331102,35.300774,-1137.235,-540.7596,700.67975,1.9478999,14.326793,35.296658,-1140.239,-541.0729,700.62244,1.9515419,14.333375,35.30331,-2.4259033,-0.43475342,-0.037231445,0.0023167133,0.0043096542,0.0041160583,0.578125,-0.12145996,0.020080566,-0.0013252497,-0.002272606,-0.0025367737
0.569779,-0.585992,-19.03591,-0.036061086,0.12564245,2.6932817,-1141.9927,-541.3369,699.2772,1.1331227,14.496852,34.3416,-1137.5795,-542.0094,699.28143,1.1327634,14.496309,34.341114,-1143.6138,-540.42224,699.3474,1.128487,14.488617,34.33359,-4.413208,0.67248535,-0.004211426,0.0003592968,0.0005426407,0.00048446655,1.6210938,-0.91467285,-0.07019043,0.0046356916,0.008234978,0.00800705
0.043740094,-1.4529778,-19.008835,-0.050710578,0.1320192,2.7104466,-1189.3397,-546.4235,700.12744,0.7144909,15.60585,34.60789,-1182.1162,-546.7424,700.2325,0.7067986,15.592475,34.596405,-1186.6484,-547.4318,700.1271,0.713527,15.6046,34.60862,-7.2235107,0.31884766,-0.105041504,0.0076922774,0.013375282,0.0114860535,-2.6912842,1.0083008,0.00036621094,0.0009638667,0.001250267,-0.0007286072
0.56894165,-1.4871246,-19.005672,-0.026251392,0.13622081,2.7392802,-1151.559,-545.17883,701.0811,2.0354586,16.289976,34.996525,-1164.442,-547.15234,700.84155,2.0501277,16.316708,35.02464,-1146.6215,-547.6203,700.95355,2.0411441,16.301485,35.01372,12.883057,1.9735107,0.23956299,-0.01466918,-0.026731491,-0.028114319,-4.9375,2.4414673,0.12756348,-0.005685568,-0.011508942,-0.017196655
0.18351081,-1.3897319,-18.991367,-0.06667218,0.12762107,2.6866562,-1173.8834,-547.7162,700.6043,-0.23813573,14.838756,34.24883,-1175.972,-546.76196,700.6502,-0.23979624,14.835048,34.242775,-1174.1097,-547.70276,700.5852,-0.236061,14.842098,34.25075,2.088623,-0.95422363,-0.045898438,0.0016605109,0.0037078857,0.0060539246,0.22631836,-0.013427734,0.019104004,-0.0020747185,-0.0033426285,-0.0019226074
0.26432678,-0.64423454,-19.01239,-0.04250515,0.13754492,2.7178912,-1151.5171,-542.7093,700.27954,1.32626,16.541622,34.70701,-1151.0728,-542.76184,700.2802,1.3262527,16.541574,34.707027,-1151.5604,-542.68726,700.28107,1.3261641,16.541492,34.706783,-0.44433594,0.05255127,-0.0006713867,7.2717667e-06,4.7683716e-05,-1.9073486e-05,0.04333496,-0.022033691,-0.0015258789,9.584427e-05,0.0001296997,0.00022506714
0.0028441055,-0.33748102,-19.001873,-0.028452864,0.13428923,2.748585,-1148.4196,-541.9546,700.93524,1.8700571,15.987377,35.164295,-1152.5297,-541.63855,700.9451,1.8694589,15.986373,35.162945,-1148.5002,-541.78375,700.96704,1.8676496,15.983251,35.160824,4.1101074,-0.31604004,-0.009887695,0.0005981922,0.001004219,0.0013504028,0.08068848,-0.1708374,-0.031799316,0.0024075508,0.0041265488,0.0034713745
0.57884306,-0.01422894,-18.98805,-0.04091542,0.13079175,2.6740663,-1136.0125,-541.0949,701.2281,1.1112515,15.383861,34.061638,-1123.2112,-540.3481,701.2812,1.1078247,15.377829,34.055717,-1141.7849,-539.09814,701.1984,1.1136543,15.388044,34.064747,-12.80127,-0.7468262,-0.053100586,0.0034267902,0.00603199,0.00592041,5.772461,-1.9967651,0.029663086,-0.0024027824,-0.004183769,-0.0031089783
0.39296162,-1.0894624,-19.039062,-0.030750578,0.13194512,2.6936789,-1154.1897,-544.03894,699.36957,1.6398154,15.569736,34.33917,-1158.0807,-544.39996,699.3022,1.644388,15.577946,34.34719,-1153.5093,-544.4358,699.33734,1.6416761,15.573215,34.343666,3.8909912,0.36102295,0.06738281,-0.0045725107,-0.008210182,-0.008022308,-0.6804199,0.3968506,0.032226562,-0.0018606186,-0.003479004,-0.004497528
0.06443338,-0.8571527,-18.99059,-0.022588523,0.13023221,2.6326973,-1167.418,-544.285,701.5056,1.9386086,15.276029,33.4399,-1165.9746,-544.55,701.49603,1.939215,15.27715,33.440964,-1167.1771,-544.42065,701.4946,1.9393396,15.277344,33.441326,-1.4433594,0.26501465,0.0095825195,-0.00060629845,-0.001121521,-0.0010643005,-0.24084473,0.13568115,0.010986328,-0.00073099136,-0.0013151169,-0.0014266968
0.58900094,-1.4098259,-19.035587,-0.03777549,0.13561343,2.6250918,-1148.8234,-543.9348,699.56854,1.4254541,16.176859,33.304207,-1160.2257,-546.0,699.3633,1.4379561,16.199722,33.327847,-1144.1414,-546.0379,699.49475,1.4278262,16.182323,33.3145,11.402344,2.0651855,0.20526123,-0.012501955,-0.022863388,-0.023639679,-4.682007,2.1030884,0.073791504,-0.0023720264,-0.005464554,-0.010292053
0.5545819,-0.8489572,-18.986332,-0.035882823,0.12523207,2.7612605,-1147.5405,-543.4406,701.4245,1.1461617,14.429319,35.346943,-1147.7638,-544.47784,701.386,1.1484575,14.433575,35.351334,-1147.3531,-543.25525,701.4825,1.1418896,14.421877,35.34073,0.2232666,1.0372314,0.038513184,-0.0022958517,-0.004255295,-0.0043907166,-0.18737793,-0.18536377,-0.0579834,0.0042721033,0.0074424744,0.006214142
0.052887917,-1.3327634,-19.03213,-0.011451557,0.13580255,2.6659672,-1183.4359,-545.6545,699.9066,2.71401,16.245913,33.943516,-1177.9083,-545.90216,699.9792,2.7087147,16.23676,33.93528,-1181.6443,-546.33435,699.9048,2.713518,16.24538,33.944065,-5.527588,0.24768066,-0.0725708,0.0052952766,0.009153366,0.008235931,-1.791626,0.6798706,0.0018310547,0.00049209595,0.00053215027,-0.0005493164
0.09130402,-0.8552072,-19.033436,-0.012930777,0.12445632,2.635885,-1164.1256,-543.4561,699.7913,2.1603963,14.286232,33.488297,-1163.1448,-543.5898,699.78973,2.160461,14.2862625,33.488388,-1163.9951,-543.5233,699.78705,2.1606667,14.286635,33.488773,-0.98083496,0.13366699,0.0015869141,-6.4611435e-05,-3.0517578e-05,-9.1552734e-05,-0.13049316,0.06719971,0.004272461,-0.00027036667,-0.00040340424,-0.00047683716
0.004375609,-1.3492032,-19.011017,-0.027925448,0.13257809,2.6264303,-1191.2404,-544.3525,700.6371,1.7748415,15.669044,33.338696,-1181.0249,-546.3956,700.555,1.7805603,15.679066,33.347866,-1187.007,-546.6457,700.4734,1.785853,15.688575,33.357327,-10.215454,2.0431519,0.082092285,-0.005718708,-0.010022163,-0.009170532,-4.2333984,2.293213,0.16369629,-0.011011481,-0.01953125,-0.018630981
0.24584793,-1.0743353,-18.989466,-0.05470528,0.13389046,2.62074,-1163.242,-545.58496,701.01575,0.56163573,15.902129,33.262405,-1165.1115,-545.37115,701.0075,0.562514,15.903493,33.263287,-1163.2424,-545.6512,701.0001,0.5628121,15.904192,33.26439,1.8695068,-0.21380615,0.008239746,-0.00087827444,-0.0013637543,-0.00088119507,0.00048828125,0.066223145,0.015625,-0.0011763573,-0.0020627975,-0.0019836426
0.5879333,-0.43974233,-18.984217,-0.0266884,0.13490178,2.720545,-1142.2372,-542.174,701.7135,1.9698746,16.090927,34.748894,-1135.1562,-542.59,701.7349,1.9684274,16.088314,34.746517,-1145.0867,-540.8301,701.7781,1.9658364,16.083538,34.741314,-7.0809326,0.41601562,-0.02142334,0.0014472008,0.0026130676,0.0023765564,2.8494873,-1.3439331,-0.064575195,0.0040382147,0.0073890686,0.0075798035
0.33780771,-1.4675918,-19.015388,-0.019382447,0.13557796,2.660586,-1163.7683,-547.2017,700.6807,2.311376,16.180265,33.83846,-1172.0985,-546.9069,700.5485,2.3214056,16.197582,33.855427,-1163.1156,-548.11505,700.5251,2.3219867,16.19911,33.859188,8.3302,-0.2947998,0.13220215,-0.010029554,-0.017316818,-0.016967773,-0.65270996,0.9133301,0.15563965,-0.01061058,-0.018844604,-0.020729065
0.59046876,-0.01535666,-18.984964,-0.05602847,0.13827199,2.752812,-1135.6497,-540.9929,701.15814,0.7306926,16.676435,35.23162,-1122.4496,-540.2496,701.2111,0.72728854,16.670246,35.22585,-1141.6895,-538.88586,701.13104,0.7329649,16.680212,35.23462,-13.200073,-0.74334717,-0.052978516,0.0034040809,0.0061893463,0.005771637,6.039795,-2.1070557,0.02709961,-0.0022722483,-0.0037765503,-0.002998352
0.26046482,-0.093762875,-19.024124,-0.0387934,0.12855835,2.7596865,-1136.6082,-540.4483,699.71423,1.1497293,15.00923,35.33275,-1135.1526,-539.8443,699.7584,1.1469345,15.004145,35.328163,-1136.934,-540.44574,699.6883,1.1513448,15.012142,35.336216,-1.4555664,-0.6040039,-0.044189453,0.0027947426,0.0050849915,0.004585266,0.32580566,-0.0025634766,0.025939941,-0.0016155243,-0.0029125214,-0.0034675598
0.5376553,-1.2751988,-19.006733,-0.04154733,0.12576419,2.690586,-1151.3531,-544.6076,700.57935,0.86699057,14.499469,34.283096,-1159.565,-546.0332,700.42596,0.8766134,14.516851,34.301125,-1148.5181,-545.907,700.5279,0.8688868,14.50353,34.290546,8.211792,1.4255981,0.15338135,-0.009622812,-0.017382622,-0.01802826,-2.835083,1.2993774,0.051452637,-0.0018962622,-0.0040607452,-0.0074501038
0.31500006,-1.1204244,-19.014444,-0.026138091,0.1288593,2.6174674,-1159.8492,-545.2702,700.4485,1.7056717,15.034289,33.209465,-1163.2357,-545.23083,700.4056,1.7088966,15.039745,33.214718,-1159.5878,-545.52234,700.413,1.7080745,15.038563,33.214153,3.3864746,-0.039367676,0.042907715,-0.003224969,-0.0054559708,-0.005252838,-0.2614746,0.25213623,0.035461426,-0.0024027824,-0.0042734146,-0.004688263
0.025582379,-1.230803,-18.984312,-0.053595394,0.13808632,2.7496266,-1184.0538,-545.208,701.2886,0.8336432,16.637447,35.17687,-1177.4104,-546.20026,701.2805,0.83389187,16.638048,35.178387,-1181.8027,-546.31775,701.22644,0.83747256,16.644472,35.184708,-6.6434326,0.99224854,0.008056641,-0.00024867058,-0.0006008148,-0.0015182495,-2.2510986,1.1097412,0.06213379,-0.00382936,-0.007024765,-0.007839203
0.56770134,-1.2124549,-18.982912,-0.06987437,0.13269326,2.7598126,-1150.008,-544.43634,701.13086,-0.1648397,15.698821,35.314312,-1157.1423,-546.03326,700.9978,-0.15669872,15.71379,35.32988,-1147.2458,-545.5314,701.1196,-0.16565527,15.698166,35.317,7.1342773,1.5969238,0.13305664,-0.008140981,-0.014968872,-0.01556778,-2.762207,1.0950317,0.011230469,0.00081557035,0.00065517426,-0.0026893616
0.21842925,-0.8915913,-19.038286,-0.043636527,0.12941867,2.731033,-1158.077,-543.4071,699.08057,0.94235754,15.148366,34.902138,-1158.5901,-543.34845,699.0796,0.942487,15.148543,34.90228,-1158.0776,-543.4159,699.0785,0.9424901,15.148583,34.902313,0.5130615,-0.058654785,0.0009765625,-0.00012946129,-0.00017738342,-0.0001411438,0.00061035156,0.0087890625,0.0020751953,-0.00013256073,-0.00021743774,-0.00017547607
0.26511794,-0.4708326,-19.03678,-0.035697237,0.13784881,2.6642096,-1146.2626,-541.4423,699.3586,1.6432015,16.588968,33.910408,-1145.2068,-541.3952,699.36926,1.6425372,16.587675,33.90939,-1146.4116,-541.394,699.3571,1.6433175,16.589087,33.91051,-1.0557861,-0.04711914,-0.010681152,0.00066423416,0.0012931824,0.0010185242,0.14904785,-0.048339844,0.0014648438,-0.00011599064,-0.000118255615,-0.000102996826
0.39735696,-0.023314834,-19.023483,-0.030044934,0.12756285,2.640851,-1134.9404,-540.3697,699.8861,1.4818152,14.825938,33.568005,-1128.655,-539.6373,699.93787,1.4785283,14.819972,33.562206,-1137.094,-539.7795,699.8411,1.4849454,14.831431,33.573368,-6.2854004,-0.73236084,-0.051757812,0.0032869577,0.0059661865,0.00579834,2.1535645,-0.59020996,0.04498291,-0.0031301975,-0.005493164,-0.0053634644
0.58392787,-0.6184796,-19.017494,-0.045858737,0.13210024,2.748555,-1142.5526,-541.7202,699.9488,0.95395637,15.610866,35.16249,-1138.4852,-542.4946,699.9494,0.9538232,15.61075,35.162594,-1144.0704,-540.8092,700.02704,0.94876695,15.601657,35.153515,-4.067383,0.77441406,-0.00061035156,0.00013315678,0.00011539459,-0.000102996826,1.5178223,-0.91101074,-0.07824707,0.005189419,0.009208679,0.008975983
0.19474626,-0.02020216,-18.987938,-0.05318028,0.13283032,2.6810308,-1136.1917,-541.02783,701.0348,0.61589026,15.734335,34.164814,-1137.0691,-540.272,701.08636,0.6126244,15.728329,34.159348,-1135.9148,-541.2309,701.01355,0.6169503,15.736373,34.168026,0.8774414,-0.7558594,-0.051574707,0.0032658577,0.006006241,0.005466461,-0.27685547,0.20306396,0.021240234,-0.001060009,-0.002038002,-0.003211975
0.005188274,-0.80654895,-18.983429,-0.04584903,0.12522201,2.696813,-1168.6,-543.65546,701.3796,0.6493555,14.41903,34.389153,-1166.6006,-544.2889,701.3351,0.652479,14.424522,34.39384,-1168.1683,-543.9673,701.34534,0.65181446,14.423386,34.392532,-1.9993896,0.63342285,0.04449463,-0.0031235218,-0.0054922104,-0.004688263,-0.43164062,0.3118286,0.034240723,-0.0024589896,-0.0043554306,-0.0033798218
0.5856803,-0.61539686,-19.038816,-0.04183376,0.13841842,2.7123158,-1141.5262,-541.2062,699.1755,1.3922874,16.691113,34.624176,-1137.3827,-541.9788,699.1765,1.3920993,16.690866,34.624287,-1143.08,-540.2782,699.25433,1.3870552,16.681744,34.61506,-4.1435547,0.77264404,-0.0010375977,0.00018811226,0.00024604797,-0.00011062622,1.5537109,-0.9279785,-0.07885742,0.005232215,0.0093688965,0.009117126
0.49783003,-1.476069,-19.016628,-0.016379748,0.12386215,2.7207992,-1154.807,-545.7404,700.6612,1.9879682,14.167464,34.72276,-1166.5569,-546.96344,700.4339,2.0026221,14.193886,34.750313,-1151.4163,-547.7479,700.4977,1.9969699,14.184503,34.74432,11.749878,1.2230225,0.22729492,-0.014653921,-0.026421547,-0.027553558,-3.390747,2.0075073,0.16351318,-0.009001732,-0.017038345,-0.021560669
0.2688478,-0.81068236,-18.985682,-0.04839054,0.12993672,2.6884103,-1156.5973,-544.16675,701.24695,0.7226167,15.231806,34.268288,-1156.9785,-544.21826,701.2398,0.7232102,15.232665,34.269012,-1156.5702,-544.1807,701.2463,0.7227378,15.231932,34.268246,0.3812256,0.051513672,0.0071411133,-0.00059354305,-0.00085926056,-0.0007247925,-0.02709961,0.013977051,0.0006713867,-0.00012111664,-0.00012588501,4.196167e-05
0.111852765,-1.4654163,-19.00713,-0.018361934,0.12452631,2.7551122,-1182.1733,-548.07855,700.67377,1.9561584,14.326475,35.27748,-1180.5605,-547.11206,700.80725,1.9481484,14.311652,35.259964,-1181.6934,-548.0972,700.7101,1.9541738,14.322635,35.27167,-1.612793,-0.9664917,-0.13348389,0.00801003,0.01482296,0.01751709,-0.47998047,0.018676758,-0.036315918,0.0019845963,0.0038404465,0.005809784
0.09052042,-0.0024914742,-18.99014,-0.028876044,0.13542502,2.6119523,-1136.0267,-541.1308,701.40076,1.8510001,16.172132,33.13876,-1140.7228,-540.34155,701.4544,1.8475711,16.16593,33.1328,-1135.0634,-541.4555,701.4094,1.8498031,16.17023,33.13867,4.696045,-0.7892456,-0.053649902,0.003428936,0.0062026978,0.005958557,-0.9633789,0.32470703,-0.008666992,0.0011969805,0.0019016266,8.773804e-05
0.5428358,-0.0954988,-19.012585,-0.01720189,0.1296753,2.6675682,-1136.6594,-540.842,700.60156,2.1871676,15.190941,33.96445,-1126.042,-540.3371,700.6495,2.1841378,15.185528,33.95918,-1141.0935,-539.27313,700.58673,2.1886163,15.193234,33.966095,-10.617432,-0.5048828,-0.047912598,0.0030298233,0.0054130554,0.0052719116,4.434082,-1.5688477,0.014831543,-0.0014486313,-0.0022935867,-0.0016441345
0.56109077,-0.22985744,-18.984543,-0.024540571,0.1279761,2.759208,-1139.7198,-541.7147,701.65234,1.8011895,14.908643,35.3251,-1130.2075,-541.5905,701.69104,1.7987202,14.904081,35.320847,-1143.6139,-540.1858,701.67206,1.8003167,14.906846,35.32282,-9.512329,-0.12420654,-0.03869629,0.0024693012,0.0045614243,0.0042533875,3.894043,-1.5289307,-0.019714355,0.0008728504,0.0017967224,0.002281189
