omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.4617007,-0.03563416,-18.984243,-0.026733765,0.12524635,2.724781,-1136.8682,-541.3517,701.5888,1.5732547,14.437773,34.814934,-1128.4076,-540.659,701.6398,1.5699881,14.431854,34.809433,-1140.0765,-540.3505,701.54846,1.5761714,14.442844,34.81966,-8.460571,-0.692688,-0.050964355,0.003266573,0.005918503,0.0055007935,3.208374,-1.0011597,0.04034424,-0.0029166937,-0.00507164,-0.00472641
0.13898616,-1.3440332,-19.029701,-0.015813872,0.13615888,2.6573906,-1175.3915,-546.75116,699.92944,2.517983,16.305391,33.81831,-1175.1741,-545.9828,700.0088,2.5134678,16.296926,33.807873,-1175.3131,-546.7158,699.94305,2.5174642,16.304268,33.815746,-0.21740723,-0.7683716,-0.0793457,0.004515171,0.008464813,0.010437012,-0.07836914,-0.035339355,-0.01361084,0.0005187988,0.0011234283,0.0025634766
0.28233504,-0.23936462,-18.991405,-0.06129587,0.13903692,2.6531935,-1141.755,-541.506,700.825,0.47545353,16.793875,33.748913,-1139.7964,-541.1761,700.8555,0.47353244,16.7904,33.745564,-1142.1719,-541.4148,700.8109,0.4764044,16.795572,33.750847,-1.9586182,-0.32989502,-0.030517578,0.0019210875,0.0034751892,0.0033493042,0.41687012,-0.09118652,0.014099121,-0.0009508729,-0.0016975403,-0.0019340515
0.24204227,-1.4675994,-19.023401,-0.05333619,0.12822945,2.693004,-1169.534,-547.42474,699.556,0.4162518,14.934672,34.33369,-1174.7186,-546.4578,699.5303,0.41995963,14.940235,34.337173,-1169.7759,-547.69635,699.46826,0.42331335,14.946553,34.344944,5.1845703,-0.96691895,0.025756836,-0.0037078261,-0.0055627823,-0.0034828186,0.24182129,0.27160645,0.087768555,-0.007061541,-0.011880875,-0.011253357
0.03709302,-0.2629205,-19.00054,-0.04585543,0.12584056,2.760806,-1144.9147,-541.6263,700.589,0.7017602,14.540212,35.347004,-1149.0781,-541.1987,700.61,0.70045894,14.5378895,35.344833,-1144.7408,-541.5722,700.6159,0.69962156,14.536591,35.34428,4.163452,-0.42755127,-0.020996094,0.001301229,0.002322197,0.0021705627,-0.17382812,-0.05407715,-0.026916504,0.0021386147,0.0036211014,0.0027236938
0.06537626,-0.023947716,-19.036982,-0.044277847,0.13361016,2.6464365,-1134.3187,-539.932,699.11707,1.0579156,15.864136,33.650852,-1139.7479,-539.1714,699.16785,1.0546688,15.858323,33.645046,-1133.3496,-540.2117,699.13586,1.056032,15.861127,33.649654,5.429199,-0.7606201,-0.05078125,0.0032467842,0.005812645,0.0058059692,-0.9691162,0.2796631,-0.018798828,0.001883626,0.0030088425,0.0011978149
0.29911008,-1.109216,-18.990955,-0.024059225,0.12565653,2.6202338,-1161.6396,-545.871,701.445,1.6738317,14.486049,33.251785,-1164.6743,-545.77814,701.411,1.6765152,14.490434,33.255856,-1161.459,-546.072,701.41406,1.6759903,14.489704,33.25582,3.034668,-0.09283447,0.033996582,-0.0026835203,-0.0043849945,-0.004070282,-0.18066406,0.2010498,0.030944824,-0.0021586418,-0.0036554337,-0.0040359497
0.44122425,-0.78683037,-18.984936,-0.06536452,0.132823,2.7434654,-1149.8242,-543.43713,701.0171,0.055272717,15.73157,35.08422,-1149.6725,-543.95447,700.99384,0.056686867,15.734106,35.08699,-1149.8308,-543.33856,701.03955,0.05362094,15.728764,35.08181,-0.1517334,0.517334,0.023254395,-0.00141415,-0.00253582,-0.0027694702,0.006591797,-0.09857178,-0.022460938,0.0016517788,0.0028066635,0.0024108887
0.07912941,-0.04047954,-18.989523,-0.02849099,0.1343781,2.6740985,-1137.2896,-541.2602,701.4252,1.8479906,15.998857,34.061653,-1142.1111,-540.5242,701.4744,1.8448386,15.993222,34.05613,-1136.4283,-541.5199,701.4397,1.8464031,15.996385,34.060936,4.821533,-0.73602295,-0.04925537,0.0031520128,0.005634308,0.0055236816,-0.86120605,0.2597046,-0.014526367,0.0015875101,0.0024719238,0.0007171631
0.011608282,-1.3999059,-18.99819,-0.021195225,0.124187194,2.754274,-1192.8666,-545.2573,701.1688,1.7974402,14.249504,35.242424,-1182.7228,-546.9912,701.1337,1.7995516,14.253426,35.24751,-1188.6455,-547.39374,701.0399,1.805611,14.264444,35.258335,-10.143799,1.7338867,0.035095215,-0.002111435,-0.003921509,-0.0050849915,-4.2210693,2.1364136,0.12890625,-0.008170843,-0.014940262,-0.015911102
0.5900424,-1.2105498,-19.031328,-0.055365983,0.13780597,2.6201231,-1147.2863,-543.21906,699.3841,0.68421113,16.560625,33.238953,-1154.4639,-544.9894,699.2521,0.6922839,16.57541,33.254074,-1144.2917,-544.33386,699.38837,0.6823284,16.558022,33.23978,7.1776123,1.7703247,0.13201904,-0.0080727935,-0.014785767,-0.01512146,-2.9945068,1.1148071,-0.004272461,0.0018827319,0.002603531,-0.0008277893
0.0148401065,-1.333756,-19.026907,-0.040265076,0.13644244,2.7538466,-1187.785,-544.29114,699.7175,1.3982431,16.353382,35.23711,-1178.9174,-545.76996,699.6899,1.3998737,16.356434,35.24131,-1184.3309,-546.0372,699.61273,1.4048971,16.365484,35.250214,-8.867676,1.4788208,0.027648926,-0.0016306639,-0.0030517578,-0.0041999817,-3.4541016,1.7460327,0.10479736,-0.006654024,-0.012102127,-0.013103485
0.5800409,-1.415932,-18.987537,-0.033649437,0.13674207,2.7561126,-1151.2618,-545.1965,701.694,1.7140394,16.38484,35.25059,-1162.7223,-547.1827,701.48566,1.7267761,16.408121,35.274784,-1146.6958,-547.29944,701.6101,1.7171057,16.391588,35.262318,11.460449,1.986206,0.20831299,-0.012736678,-0.023281097,-0.02419281,-4.56604,2.1029663,0.083862305,-0.0030663013,-0.0067481995,-0.011726379
0.25929743,-0.095235825,-18.983496,-0.067101985,0.12775825,2.6254637,-1138.4854,-541.27826,700.9371,-0.27357423,14.856878,33.338478,-1137.0675,-540.6766,700.9813,-0.27633312,14.851746,33.333477,-1138.8013,-541.27844,700.9116,-0.27198535,14.859687,33.34178,-1.4178467,-0.6016846,-0.04425049,0.0027588904,0.005132675,0.005001068,0.31591797,0.00018310547,0.02545166,-0.001588881,-0.0028085709,-0.0033035278
0.12493588,-1.4289472,-18.985394,-0.051536255,0.13673182,2.6286118,-1180.5284,-548.1513,701.15234,0.83919275,16.404142,33.394737,-1179.7134,-547.2069,701.2642,0.83267295,16.392021,33.380257,-1180.2839,-548.12683,701.17786,0.8379615,16.401651,33.390636,-0.8150635,-0.944397,-0.11187744,0.0065197945,0.012121201,0.014480591,-0.24450684,-0.024475098,-0.025512695,0.0012312531,0.0024909973,0.0041007996
0.45300987,-0.44177806,-19.02732,-0.029547691,0.12965786,2.7157054,-1142.5765,-541.36914,699.783,1.6161385,15.189894,34.6763,-1138.1112,-541.5459,699.79987,1.6150359,15.187858,34.67449,-1143.9083,-540.7798,699.8049,1.6149039,15.18755,34.67384,-4.465332,0.17675781,-0.016845703,0.0011025667,0.0020360947,0.0018081665,1.3317871,-0.58935547,-0.021850586,0.0012345314,0.0023441315,0.0024604797
